Timestamp,Temperature,Humidity
10/17/2023 0:42,52.27,62.41
10/17/2023 0:57,52.27,62.47
10/17/2023 1:12,52.21,62.41
10/17/2023 1:27,52.18,62.44
10/17/2023 1:42,52.14,62.37
10/17/2023 1:57,52.11,62.34
10/17/2023 2:12,52.05,62.33
10/17/2023 2:27,52.11,62.29
10/17/2023 2:42,52.05,62.26
10/17/2023 2:57,52,62.27
10/17/2023 3:12,51.98,62.32
10/17/2023 3:27,51.96,62.26
10/17/2023 3:42,51.96,62.31
10/17/2023 3:57,51.93,62.26
10/17/2023 4:12,51.89,62.34
10/17/2023 4:27,51.85,62.26
10/17/2023 4:42,51.84,62.34
10/17/2023 4:57,51.85,62.32
10/17/2023 5:12,51.84,62.29
10/17/2023 5:27,51.8,62.32
10/17/2023 5:42,51.76,62.36
10/17/2023 5:57,51.76,62.32
10/17/2023 6:12,51.73,62.26
10/17/2023 6:27,51.73,62.36
10/17/2023 6:42,51.67,62.3
10/17/2023 6:57,51.67,62.32
10/17/2023 7:12,51.64,62.34
10/17/2023 7:27,51.64,62.31
10/17/2023 7:42,51.67,62.28
10/17/2023 7:57,51.66,62.25
10/17/2023 8:12,51.66,62.23
10/17/2023 8:27,51.67,62.28
10/17/2023 8:42,51.71,62.14
10/17/2023 8:57,51.78,62.03
10/17/2023 9:12,51.8,61.99
10/17/2023 9:27,51.85,61.97
10/17/2023 9:42,51.91,62.1
10/17/2023 9:57,51.98,62.09
10/17/2023 10:12,52.05,62
10/17/2023 10:27,52.18,61.99
10/17/2023 10:42,52.21,61.8
10/17/2023 10:57,52.21,61.93
10/17/2023 11:12,52.27,61.8
10/17/2023 11:27,52.34,61.78
10/17/2023 11:42,52.43,61.65
10/17/2023 11:57,52.54,61.59
10/17/2023 12:12,52.59,61.55
10/17/2023 12:27,52.66,61.55
10/17/2023 12:42,52.72,61.61
10/17/2023 12:57,52.83,61.6
10/17/2023 13:12,52.83,61.64
10/17/2023 13:27,52.88,61.6
10/17/2023 13:42,52.92,61.61
10/17/2023 13:57,52.97,61.64
10/17/2023 14:12,53.04,61.62
10/17/2023 14:27,53.1,61.65
10/17/2023 14:42,53.1,61.62
10/17/2023 14:57,53.17,61.71
10/17/2023 15:12,53.2,61.65
10/17/2023 15:27,53.26,61.66
10/17/2023 15:42,53.29,61.89
10/17/2023 15:57,53.33,61.77
10/17/2023 16:12,53.33,61.77
10/17/2023 16:27,53.38,61.87
10/17/2023 16:42,53.38,61.82
10/17/2023 16:57,53.46,61.99
10/17/2023 17:12,53.46,62.02
10/17/2023 17:27,53.42,61.99
10/17/2023 17:42,53.42,62.02
10/17/2023 17:57,53.42,62.04
10/17/2023 18:12,53.42,62.16
10/17/2023 18:27,53.46,62.36
10/17/2023 18:42,53.42,62.47
10/17/2023 18:57,53.4,62.4
10/17/2023 19:12,53.38,62.62
10/17/2023 19:27,53.38,62.58
10/17/2023 19:42,53.35,62.56
10/17/2023 19:57,53.33,62.62
10/17/2023 20:12,53.29,62.85
10/17/2023 20:27,53.28,62.87
10/17/2023 20:42,53.28,62.63
10/17/2023 20:57,53.28,62.62
10/17/2023 21:12,53.22,62.64
10/17/2023 21:27,53.2,62.67
10/17/2023 21:42,53.17,62.7
10/17/2023 21:57,53.17,62.6
10/17/2023 22:12,53.11,62.6
10/17/2023 22:27,53.1,62.57
10/17/2023 22:42,53.08,62.58
10/17/2023 22:57,53.04,62.5
10/17/2023 23:12,53.02,62.59
10/17/2023 23:27,52.99,62.51
10/17/2023 23:42,52.97,62.43
10/17/2023 23:57,52.92,62.52
10/18/2023 0:12,52.9,62.45
10/18/2023 0:27,52.88,62.45
10/18/2023 0:42,52.84,62.45
10/18/2023 0:57,52.83,62.53
10/18/2023 1:12,52.79,62.48
10/18/2023 1:27,52.75,62.5
10/18/2023 1:42,52.7,62.51
10/18/2023 1:57,52.72,62.56
10/18/2023 2:12,52.7,62.48
10/18/2023 2:27,52.66,62.47
10/18/2023 2:42,52.61,62.54
10/18/2023 2:57,52.56,62.52
10/18/2023 3:12,52.52,62.5
10/18/2023 3:27,52.52,62.47
10/18/2023 3:42,52.47,62.51
10/18/2023 3:57,52.43,62.52
10/18/2023 4:12,52.41,62.47
10/18/2023 4:27,52.39,62.47
10/18/2023 4:42,52.39,62.45
10/18/2023 4:57,52.36,62.45
10/18/2023 5:12,52.3,62.49
10/18/2023 5:27,52.27,62.49
10/18/2023 5:42,52.23,62.55
10/18/2023 5:57,52.21,62.5
10/18/2023 6:12,52.16,62.48
10/18/2023 6:27,52.14,62.54
10/18/2023 6:42,52.09,62.52
10/18/2023 6:57,52.09,62.53
10/18/2023 7:12,52.05,62.53
10/18/2023 7:27,52.05,62.48
10/18/2023 7:42,52.03,62.48
10/18/2023 7:57,52,62.48
10/18/2023 8:12,51.98,62.42
10/18/2023 8:27,51.98,62.27
10/18/2023 8:42,51.98,62.24
10/18/2023 8:57,51.98,62.24
10/18/2023 9:12,51.98,62.3
10/18/2023 9:27,51.98,62.11
10/18/2023 9:42,52,62.01
10/18/2023 9:57,52.11,61.95
10/18/2023 10:12,52.21,62
10/18/2023 10:27,52.34,62.05
10/18/2023 10:42,52.41,61.98
10/18/2023 10:57,52.47,62.08
10/18/2023 11:12,52.54,62.14
10/18/2023 11:27,52.59,62.07
10/18/2023 11:42,52.66,62.11
10/18/2023 11:57,52.72,62.07
10/18/2023 12:12,52.77,62.05
10/18/2023 12:27,52.84,62.03
10/18/2023 12:42,52.97,62.02
10/18/2023 12:57,53.04,61.88
10/18/2023 13:12,53.1,61.96
10/18/2023 13:27,53.15,61.96
10/18/2023 13:42,53.26,61.88
10/18/2023 13:57,53.38,61.85
10/18/2023 14:12,53.51,61.83
10/18/2023 14:27,53.58,61.84
10/18/2023 14:42,53.67,61.79
10/18/2023 14:57,53.82,61.74
10/18/2023 15:12,53.89,61.7
10/18/2023 15:27,54.01,61.73
10/18/2023 15:42,54.03,61.77
10/18/2023 15:57,54.1,61.83
10/18/2023 16:12,54.14,61.83
10/18/2023 16:27,54.21,61.8
10/18/2023 16:42,54.21,61.93
10/18/2023 16:57,54.27,61.94
10/18/2023 17:12,54.27,61.89
10/18/2023 17:27,54.32,61.94
10/18/2023 17:42,54.34,61.76
10/18/2023 17:57,54.39,62
10/18/2023 18:12,54.39,62.15
10/18/2023 18:27,54.39,62.17
10/18/2023 18:42,54.39,62.18
10/18/2023 18:57,54.37,61.98
10/18/2023 19:12,54.37,61.96
10/18/2023 19:27,54.37,62.13
10/18/2023 19:42,54.34,62.14
10/18/2023 19:57,54.34,62.15
10/18/2023 20:12,54.32,61.96
10/18/2023 20:27,54.34,61.97
10/18/2023 20:42,54.28,62.1
10/18/2023 20:57,54.28,62.13
10/18/2023 21:12,54.23,62.16
10/18/2023 21:27,54.23,62.06
10/18/2023 21:42,54.21,62.11
10/18/2023 21:57,54.19,62.14
10/18/2023 22:12,54.14,62.16
10/18/2023 22:27,54.1,62.21
10/18/2023 22:42,54.09,62.16
10/18/2023 22:57,54.09,62.18
10/18/2023 23:12,54.07,62.21
10/18/2023 23:27,54.01,62.19
10/18/2023 23:42,53.98,62.24
10/18/2023 23:57,53.96,62.18
10/19/2023 0:12,53.91,62.24
10/19/2023 0:27,53.91,62.25
10/19/2023 0:42,53.89,62.26
10/19/2023 0:57,53.83,62.3
10/19/2023 1:12,53.76,62.27
10/19/2023 1:27,53.76,62.27
10/19/2023 1:42,53.76,62.25
10/19/2023 1:57,53.71,62.23
10/19/2023 2:12,53.65,62.32
10/19/2023 2:27,53.62,62.33
10/19/2023 2:42,53.58,62.29
10/19/2023 2:57,53.58,62.29
10/19/2023 3:12,53.55,62.29
10/19/2023 3:27,53.51,62.28
10/19/2023 3:42,53.47,62.31
10/19/2023 3:57,53.42,62.29
10/19/2023 4:12,53.42,62.3
10/19/2023 4:27,53.4,62.43
10/19/2023 4:42,53.35,62.44
10/19/2023 4:57,53.33,62.43
10/19/2023 5:12,53.28,62.46
10/19/2023 5:27,53.28,62.35
10/19/2023 5:42,53.2,62.38
10/19/2023 5:57,53.17,62.43
10/19/2023 6:12,53.11,62.43
10/19/2023 6:27,53.08,62.39
10/19/2023 6:42,53.08,62.42
10/19/2023 6:57,53.04,62.39
10/19/2023 7:12,52.97,62.41
10/19/2023 7:27,52.97,62.47
10/19/2023 7:42,52.9,62.4
10/19/2023 7:57,52.92,62.65
10/19/2023 8:12,52.9,62.56
10/19/2023 8:27,52.88,62.67
10/19/2023 8:42,52.88,62.6
10/19/2023 8:57,52.84,62.55
10/19/2023 9:12,52.84,62.46
10/19/2023 9:27,52.92,62.4
10/19/2023 9:42,52.92,62.26
10/19/2023 9:57,52.95,62.29
10/19/2023 10:12,52.97,62.39
10/19/2023 10:27,53.02,62.38
10/19/2023 10:42,53.1,62.29
10/19/2023 10:57,53.2,62.22
10/19/2023 11:12,53.26,62.17
10/19/2023 11:27,53.4,62.04
10/19/2023 11:42,53.47,62.08
10/19/2023 11:57,53.6,62
10/19/2023 12:12,53.67,61.93
10/19/2023 12:27,53.76,62
10/19/2023 12:42,53.82,61.95
10/19/2023 12:57,53.87,61.94
10/19/2023 13:12,53.94,61.89
10/19/2023 13:27,54.07,61.92
10/19/2023 13:42,54.09,61.94
10/19/2023 13:57,54.16,61.96
10/19/2023 14:12,54.23,61.89
10/19/2023 14:27,54.39,62
10/19/2023 14:42,54.5,62.04
10/19/2023 14:57,54.57,61.98
10/19/2023 15:12,54.64,62.01
10/19/2023 15:27,54.72,62.04
10/19/2023 15:42,54.77,62.06
10/19/2023 15:57,54.84,62.12
10/19/2023 16:12,54.88,62
10/19/2023 16:27,54.93,62
10/19/2023 16:42,54.95,61.98
10/19/2023 16:57,55,61.97
10/19/2023 17:12,55.04,62.09
10/19/2023 17:27,55.09,62.12
10/19/2023 17:42,55.08,62.01
10/19/2023 17:57,55.09,62.16
10/19/2023 18:12,55.13,62.18
10/19/2023 18:27,55.15,62.27
10/19/2023 18:42,55.13,62.51
10/19/2023 18:57,55.15,62.84
10/19/2023 19:12,55.13,63.02
10/19/2023 19:27,55.15,63.09
10/19/2023 19:42,55.13,63.1
10/19/2023 19:57,55.15,62.96
10/19/2023 20:12,55.13,63.23
10/19/2023 20:27,55.08,63.21
10/19/2023 20:42,55.04,63.23
10/19/2023 20:57,55.02,63.19
10/19/2023 21:12,55.02,63.16
10/19/2023 21:27,55,63.24
10/19/2023 21:42,54.95,63.28
10/19/2023 21:57,54.95,63.26
10/19/2023 22:12,54.9,63.26
10/19/2023 22:27,54.84,63.19
10/19/2023 22:42,54.84,63.3
10/19/2023 22:57,54.82,63.53
10/19/2023 23:12,54.79,63.6
10/19/2023 23:27,54.77,63.68
10/19/2023 23:42,54.77,63.43
10/19/2023 23:57,54.72,63.57
10/20/2023 0:12,54.7,63.68
10/20/2023 0:27,54.64,63.73
10/20/2023 0:42,54.61,63.71
10/20/2023 0:57,54.57,63.52
10/20/2023 1:12,54.54,63.47
10/20/2023 1:27,54.52,63.48
10/20/2023 1:42,54.5,63.55
10/20/2023 1:57,54.45,63.56
10/20/2023 2:12,54.41,63.52
10/20/2023 2:27,54.39,63.57
10/20/2023 2:42,54.37,63.78
10/20/2023 2:57,54.34,63.85
10/20/2023 3:12,54.28,63.9
10/20/2023 3:27,54.27,63.97
10/20/2023 3:42,54.21,63.75
10/20/2023 3:57,54.21,63.8
10/20/2023 4:12,54.16,63.82
10/20/2023 4:27,54.14,63.91
10/20/2023 4:42,54.09,64.01
10/20/2023 4:57,54.07,63.88
10/20/2023 5:12,54.03,63.89
10/20/2023 5:27,53.98,63.94
10/20/2023 5:42,53.96,63.99
10/20/2023 5:57,53.91,64.02
10/20/2023 6:12,53.89,63.92
10/20/2023 6:27,53.89,63.92
10/20/2023 6:42,53.82,63.88
10/20/2023 6:57,53.78,63.89
10/20/2023 7:12,53.76,63.91
10/20/2023 7:27,53.71,63.9
10/20/2023 7:42,53.73,63.89
10/20/2023 7:57,53.71,63.84
10/20/2023 8:12,53.67,63.89
10/20/2023 8:27,53.65,63.88
10/20/2023 8:42,53.62,63.88
10/20/2023 8:57,53.65,63.8
10/20/2023 9:12,53.65,63.82
10/20/2023 9:27,53.65,63.87
10/20/2023 9:42,53.67,63.9
10/20/2023 9:57,53.71,63.91
10/20/2023 10:12,53.73,63.89
10/20/2023 10:27,53.82,63.91
10/20/2023 10:42,53.83,63.84
10/20/2023 10:57,53.89,63.83
10/20/2023 11:12,53.94,63.81
10/20/2023 11:27,54.03,63.79
10/20/2023 11:42,54.14,63.71
10/20/2023 11:57,54.23,63.97
10/20/2023 12:12,54.28,64
10/20/2023 12:27,54.34,64.1
10/20/2023 12:42,54.41,64.21
10/20/2023 12:57,54.5,64
10/20/2023 13:12,54.54,64
10/20/2023 13:27,54.57,64.09
10/20/2023 13:42,54.59,64.09
10/20/2023 13:57,54.61,64.24
10/20/2023 14:12,54.7,64.18
10/20/2023 14:27,54.72,64.21
10/20/2023 14:42,54.72,64.35
10/20/2023 14:57,54.77,64.54
10/20/2023 15:12,54.79,64.73
10/20/2023 15:27,54.82,64.87
10/20/2023 15:42,54.82,64.94
10/20/2023 15:57,54.84,65.17
10/20/2023 16:12,54.82,65.36
10/20/2023 16:27,54.84,65.05
10/20/2023 16:42,54.9,64.88
10/20/2023 16:57,54.9,64.75
10/20/2023 17:12,54.9,64.73
10/20/2023 17:27,54.9,64.9
10/20/2023 17:42,54.9,64.71
10/20/2023 17:57,54.9,64.58
10/20/2023 18:12,54.9,64.57
10/20/2023 18:27,54.9,64.6
10/20/2023 18:42,54.9,64.59
10/20/2023 18:57,54.93,64.95
10/20/2023 19:12,54.9,65.05
10/20/2023 19:27,54.9,65.04
10/20/2023 19:42,54.9,64.89
10/20/2023 19:57,54.93,64.97
10/20/2023 20:12,54.93,64.86
10/20/2023 20:27,54.9,64.91
10/20/2023 20:42,54.9,64.68
10/20/2023 20:57,54.9,64.67
10/20/2023 21:12,54.9,64.61
10/20/2023 21:27,54.9,64.7
10/20/2023 21:42,54.9,64.52
10/20/2023 21:57,54.9,64.46
10/20/2023 22:12,54.9,64.48
10/20/2023 22:27,54.9,64.52
10/20/2023 22:42,54.9,64.48
10/20/2023 22:57,54.9,64.44
10/20/2023 23:12,54.9,64.42
10/20/2023 23:27,54.9,64.46
10/20/2023 23:42,54.88,64.46
10/20/2023 23:57,54.88,64.43
10/21/2023 0:12,54.9,64.42
10/21/2023 0:27,54.9,64.4
10/21/2023 0:42,54.88,64.43
10/21/2023 0:57,54.93,64.45
10/21/2023 1:12,54.9,64.37
10/21/2023 1:27,54.88,64.32
10/21/2023 1:42,54.88,64.29
10/21/2023 1:57,54.9,64.3
10/21/2023 2:12,54.9,64.28
10/21/2023 2:27,54.88,64.23
10/21/2023 2:42,54.88,64.2
10/21/2023 2:57,54.9,64.18
10/21/2023 3:12,54.88,64.24
10/21/2023 3:27,54.9,64.28
10/21/2023 3:42,54.9,64.3
10/21/2023 3:57,54.9,64.26
10/21/2023 4:12,54.9,64.27
10/21/2023 4:27,54.93,64.29
10/21/2023 4:42,54.93,64.28
10/21/2023 4:57,54.93,64.24
10/21/2023 5:12,54.93,64.24
10/21/2023 5:27,54.9,64.24
10/21/2023 5:42,54.93,64.26
10/21/2023 5:57,54.97,64.28
10/21/2023 6:12,54.95,64.32
10/21/2023 6:27,54.97,64.24
10/21/2023 6:42,54.95,64.18
10/21/2023 6:57,54.95,64.18
10/21/2023 7:12,54.95,64.19
10/21/2023 7:27,54.95,64.4
10/21/2023 7:42,54.95,64.87
10/21/2023 7:57,54.95,64.75
10/21/2023 8:12,54.97,64.61
10/21/2023 8:27,55,64.49
10/21/2023 8:42,55,64.53
10/21/2023 8:57,55.02,64.36
10/21/2023 9:12,55,64.46
10/21/2023 9:27,55,64.34
10/21/2023 9:42,55.02,64.53
10/21/2023 9:57,55.02,64.63
10/21/2023 10:12,55.04,64.4
10/21/2023 10:27,55.08,64.22
10/21/2023 10:42,55.08,64.12
10/21/2023 10:57,55.08,64.31
10/21/2023 11:12,55.13,64.14
10/21/2023 11:27,55.15,64.09
10/21/2023 11:42,55.15,64.09
10/21/2023 11:57,55.2,63.99
10/21/2023 12:12,55.2,64.04
10/21/2023 12:27,55.26,63.92
10/21/2023 12:42,55.26,63.94
10/21/2023 12:57,55.31,63.88
10/21/2023 13:12,55.31,63.88
10/21/2023 13:27,55.33,64.06
10/21/2023 13:42,55.36,64.16
10/21/2023 13:57,55.38,64.29
10/21/2023 14:12,55.38,64.44
10/21/2023 14:27,55.44,64.24
10/21/2023 14:42,55.45,64.2
10/21/2023 14:57,55.45,64.39
10/21/2023 15:12,55.45,64.32
10/21/2023 15:27,55.45,64.36
10/21/2023 15:42,55.45,64.35
10/21/2023 15:57,55.45,64.35
10/21/2023 16:12,55.45,64.48
10/21/2023 16:27,55.49,64.41
10/21/2023 16:42,55.49,64.64
10/21/2023 16:57,55.45,64.62
10/21/2023 17:12,55.49,64.48
10/21/2023 17:27,55.49,64.61
10/21/2023 17:42,55.45,64.73
10/21/2023 17:57,55.49,64.57
10/21/2023 18:12,55.44,64.68
10/21/2023 18:27,55.44,64.44
10/21/2023 18:42,55.44,64.63
10/21/2023 18:57,55.44,64.62
10/21/2023 19:12,55.4,64.69
10/21/2023 19:27,55.44,64.7
10/21/2023 19:42,55.38,64.39
10/21/2023 19:57,55.38,64.46
10/21/2023 20:12,55.38,64.53
10/21/2023 20:27,55.36,64.63
10/21/2023 20:42,55.33,64.64
10/21/2023 20:57,55.33,64.4
10/21/2023 21:12,55.33,64.56
10/21/2023 21:27,55.33,64.67
10/21/2023 21:42,55.31,64.7
10/21/2023 21:57,55.31,64.69
10/21/2023 22:12,55.27,64.5
10/21/2023 22:27,55.27,64.73
10/21/2023 22:42,55.27,64.95
10/21/2023 22:57,55.26,64.86
10/21/2023 23:12,55.26,64.95
10/21/2023 23:27,55.22,64.9
10/21/2023 23:42,55.2,65.02
10/21/2023 23:57,55.18,65.1
10/22/2023 0:12,55.15,64.97
10/22/2023 0:27,55.13,64.8
10/22/2023 0:42,55.08,64.91
10/22/2023 0:57,55.04,64.95
10/22/2023 1:12,55,64.75
10/22/2023 1:27,54.95,64.63
10/22/2023 1:42,54.88,64.59
10/22/2023 1:57,54.82,64.58
10/22/2023 2:12,54.79,64.56
10/22/2023 2:27,54.72,64.49
10/22/2023 2:42,54.64,64.49
10/22/2023 2:57,54.59,64.45
10/22/2023 3:12,54.52,64.45
10/22/2023 3:27,54.46,64.38
10/22/2023 3:42,54.37,64.39
10/22/2023 3:57,54.32,64.36
10/22/2023 4:12,54.23,64.35
10/22/2023 4:27,54.16,64.33
10/22/2023 4:42,54.1,64.31
10/22/2023 4:57,54.09,64.23
10/22/2023 5:12,53.98,64.26
10/22/2023 5:27,53.87,64.25
10/22/2023 5:42,53.78,64.24
10/22/2023 5:57,53.76,64.23
10/22/2023 6:12,53.62,64.23
10/22/2023 6:27,53.58,64.26
10/22/2023 6:42,53.47,64.27
10/22/2023 6:57,53.4,64.21
10/22/2023 7:12,53.35,64.22
10/22/2023 7:27,53.33,64.21
10/22/2023 7:42,53.22,64.21
10/22/2023 7:57,53.15,64.22
10/22/2023 8:12,53.08,64.2
10/22/2023 8:27,53.02,64.17
10/22/2023 8:42,52.97,64.17
10/22/2023 8:57,52.9,64.17
10/22/2023 9:12,52.83,64.2
10/22/2023 9:27,52.77,64.22
10/22/2023 9:42,52.72,64.2
10/22/2023 9:57,52.72,64.09
10/22/2023 10:12,52.66,64.13
10/22/2023 10:27,52.65,64.08
10/22/2023 10:42,52.61,64.07
10/22/2023 10:57,52.56,64.09
10/22/2023 11:12,52.59,64.01
10/22/2023 11:27,52.56,64.02
10/22/2023 11:42,52.54,64
10/22/2023 11:57,52.52,63.95
10/22/2023 12:12,52.48,63.97
10/22/2023 12:27,52.52,63.88
10/22/2023 12:42,52.52,63.86
10/22/2023 12:57,52.48,63.8
10/22/2023 13:12,52.43,63.83
10/22/2023 13:27,52.41,63.78
10/22/2023 13:42,52.36,63.8
10/22/2023 13:57,52.34,63.75
10/22/2023 14:12,52.27,63.75
10/22/2023 14:27,52.18,63.74
10/22/2023 14:42,52.11,63.74
10/22/2023 14:57,52.05,63.8
10/22/2023 15:12,52.09,63.7
10/22/2023 15:27,52,63.74
10/22/2023 15:42,51.93,63.75
10/22/2023 15:57,51.89,63.82
10/22/2023 16:12,51.8,63.82
10/22/2023 16:27,51.8,63.76
10/22/2023 16:42,51.76,63.81
10/22/2023 16:57,51.66,63.85
10/22/2023 17:12,51.6,63.87
10/22/2023 17:27,51.55,63.92
10/22/2023 17:42,51.53,63.88
10/22/2023 17:57,51.49,63.81
10/22/2023 18:12,51.4,63.85
10/22/2023 18:27,51.33,63.85
10/22/2023 18:42,51.28,63.9
10/22/2023 18:57,51.22,63.89
10/22/2023 19:12,51.17,63.85
10/22/2023 19:27,51.12,63.9
10/22/2023 19:42,51.04,63.92
10/22/2023 19:57,50.99,63.94
10/22/2023 20:12,50.92,63.97
10/22/2023 20:27,50.94,63.88
10/22/2023 20:42,50.86,63.88
10/22/2023 20:57,50.83,63.92
10/22/2023 21:12,50.74,63.92
10/22/2023 21:27,50.72,63.92
10/22/2023 21:42,50.67,63.93
10/22/2023 21:57,50.61,63.92
10/22/2023 22:12,50.56,63.97
10/22/2023 22:27,50.52,63.96
10/22/2023 22:42,50.45,63.97
10/22/2023 22:57,50.43,63.99
10/22/2023 23:12,50.45,63.89
10/22/2023 23:27,50.38,63.95
10/22/2023 23:42,50.34,63.97
10/22/2023 23:57,50.29,63.99
10/23/2023 0:12,50.22,64.01
10/23/2023 0:27,50.22,63.96
10/23/2023 0:42,50.13,64
10/23/2023 0:57,50.13,64.02
10/23/2023 1:12,50.05,64.06
10/23/2023 1:27,50.04,64.09
10/23/2023 1:42,50,64.1
10/23/2023 1:57,50.04,63.99
10/23/2023 2:12,49.98,64.04
10/23/2023 2:27,49.91,64.07
10/23/2023 2:42,49.87,64.08
10/23/2023 2:57,49.86,64.12
10/23/2023 3:12,49.86,64.04
10/23/2023 3:27,49.82,64.07
10/23/2023 3:42,49.8,64.06
10/23/2023 3:57,49.78,64.04
10/23/2023 4:12,49.75,64.1
10/23/2023 4:27,49.73,64.13
10/23/2023 4:42,49.75,64.05
10/23/2023 4:57,49.71,64.13
10/23/2023 5:12,49.66,64.18
10/23/2023 5:27,49.62,64.21
10/23/2023 5:42,49.6,64.16
10/23/2023 5:57,49.62,64.08
10/23/2023 6:12,49.6,64.04
10/23/2023 6:27,49.55,64.15
10/23/2023 6:42,49.55,64.12
10/23/2023 6:57,49.53,64.13
10/23/2023 7:12,49.5,64.12
10/23/2023 7:27,49.53,64.07
10/23/2023 7:42,49.5,64
10/23/2023 7:57,49.53,64.08
10/23/2023 8:12,49.48,64.13
10/23/2023 8:27,49.42,64.16
10/23/2023 8:42,49.42,64.08
10/23/2023 8:57,49.42,64.18
10/23/2023 9:12,49.42,64.21
10/23/2023 9:27,49.44,64.08
10/23/2023 9:42,49.48,64
10/23/2023 9:57,49.57,64.01
10/23/2023 10:12,49.62,63.85
10/23/2023 10:27,49.66,63.9
10/23/2023 10:42,49.68,63.85
10/23/2023 10:57,49.68,63.81
10/23/2023 11:12,49.73,63.81
10/23/2023 11:27,49.78,63.78
10/23/2023 11:42,49.8,63.76
10/23/2023 11:57,49.82,63.88
10/23/2023 12:12,49.86,63.76
10/23/2023 12:27,49.91,63.77
10/23/2023 12:42,49.95,63.58
10/23/2023 12:57,50.04,63.61
10/23/2023 13:12,50.07,63.63
10/23/2023 13:27,50.07,63.6
10/23/2023 13:42,50.07,63.6
10/23/2023 13:57,50.13,63.52
10/23/2023 14:12,50.18,63.58
10/23/2023 14:27,50.22,63.66
10/23/2023 14:42,50.18,63.45
10/23/2023 14:57,50.23,63.46
10/23/2023 15:12,50.23,63.51
10/23/2023 15:27,50.34,63.43
10/23/2023 15:42,50.31,63.54
10/23/2023 15:57,50.31,63.61
10/23/2023 16:12,50.31,63.63
10/23/2023 16:27,50.31,63.62
10/23/2023 16:42,50.31,63.4
10/23/2023 16:57,50.29,63.43
10/23/2023 17:12,50.25,63.4
10/23/2023 17:27,50.25,63.47
10/23/2023 17:42,50.23,63.5
10/23/2023 17:57,50.22,63.54
10/23/2023 18:12,50.23,63.5
10/23/2023 18:27,50.18,63.52
10/23/2023 18:42,50.16,63.51
10/23/2023 18:57,50.13,63.51
10/23/2023 19:12,50.05,63.51
10/23/2023 19:27,50.07,63.53
10/23/2023 19:42,50.04,63.55
10/23/2023 19:57,50,63.55
10/23/2023 20:12,49.98,63.53
10/23/2023 20:27,49.91,63.54
10/23/2023 20:42,49.86,63.58
10/23/2023 20:57,49.86,63.46
10/23/2023 21:12,49.75,63.45
10/23/2023 21:27,49.71,63.38
10/23/2023 21:42,49.6,63.37
10/23/2023 21:57,49.53,63.33
10/23/2023 22:12,49.48,63.28
10/23/2023 22:27,49.41,63.22
10/23/2023 22:42,49.32,63.17
10/23/2023 22:57,49.23,63.14
10/23/2023 23:12,49.17,63.12
10/23/2023 23:27,49.06,63.12
10/23/2023 23:42,49.01,63.13
10/23/2023 23:57,48.94,63.1
10/24/2023 0:12,49.19,63.35
10/24/2023 0:27,49.62,63.01
10/24/2023 0:42,49.35,63.17
10/24/2023 0:57,49.26,63.18
10/24/2023 1:12,49.14,63.18
10/24/2023 1:27,49.05,63.16
10/24/2023 1:42,48.94,63.19
10/24/2023 1:57,48.83,63.2
10/24/2023 2:12,48.79,63.23
10/24/2023 2:27,48.76,63.05
10/24/2023 2:42,48.63,63.08
10/24/2023 2:57,48.56,63.07
10/24/2023 3:12,48.45,63.09
10/24/2023 3:27,48.54,63.31
10/24/2023 3:42,49.24,62.89
10/24/2023 3:57,48.99,63.04
10/24/2023 4:12,48.81,63.11
10/24/2023 4:27,48.72,63.14
10/24/2023 4:42,48.61,63.15
10/24/2023 4:57,48.56,63.15
10/24/2023 5:12,48.54,63.05
10/24/2023 5:27,48.43,63.12
10/24/2023 5:42,48.36,63.1
10/24/2023 5:57,48.29,63.12
10/24/2023 6:12,48.22,63.15
10/24/2023 6:27,48.51,63.23
10/24/2023 6:42,49.01,62.93
10/24/2023 6:57,48.76,63.15
10/24/2023 7:12,48.69,63.25
10/24/2023 7:27,48.6,63.24
10/24/2023 7:42,48.56,63.19
10/24/2023 7:57,48.54,63.12
10/24/2023 8:12,48.45,63.16
10/24/2023 8:27,48.42,63.17
10/24/2023 8:42,48.38,63.23
10/24/2023 8:57,48.36,63.19
10/24/2023 9:12,48.38,63.06
10/24/2023 9:27,48.33,63.1
10/24/2023 9:42,48.31,63.07
10/24/2023 9:57,48.29,63.09
10/24/2023 10:12,48.31,63.11
10/24/2023 10:27,49.24,62.82
10/24/2023 10:42,49.14,63
10/24/2023 10:57,49.05,63.05
10/24/2023 11:12,49.01,63.05
10/24/2023 11:27,48.99,62.96
10/24/2023 11:42,48.99,62.96
10/24/2023 11:57,49.01,62.86
10/24/2023 12:12,48.99,62.83
10/24/2023 12:27,48.96,62.81
10/24/2023 12:42,48.96,62.81
10/24/2023 12:57,48.96,62.76
10/24/2023 13:12,49.01,62.77
10/24/2023 13:27,49.05,62.67
10/24/2023 13:42,49.01,62.85
10/24/2023 13:57,49.05,62.73
10/24/2023 14:12,49.06,62.69
10/24/2023 14:27,49.12,62.67
10/24/2023 14:42,49.17,62.6
10/24/2023 14:57,49.19,62.63
10/24/2023 15:12,49.19,62.57
10/24/2023 15:27,49.26,62.59
10/24/2023 15:42,49.3,62.55
10/24/2023 15:57,49.37,62.55
10/24/2023 16:12,49.41,62.61
10/24/2023 16:27,49.42,62.59
10/24/2023 16:42,49.42,62.56
10/24/2023 16:57,49.42,62.46
10/24/2023 17:12,49.41,62.47
