Timestamp,Temperature,Humidity
2/5/2024 6:15,47.19,43.26
2/5/2024 6:16,47.19,43.24
2/5/2024 6:17,47.17,43.28
2/5/2024 6:18,47.12,43.3
2/5/2024 6:19,47.12,43.33
2/5/2024 6:20,47.07,43.29
2/5/2024 6:21,47.07,43.33
2/5/2024 6:22,47.05,43.33
2/5/2024 6:23,47.05,43.34
2/5/2024 6:24,47.01,43.36
2/5/2024 6:25,46.98,43.35
2/5/2024 6:26,46.98,43.39
2/5/2024 6:27,46.92,43.39
2/5/2024 6:28,46.87,43.38
2/5/2024 6:29,46.87,43.42
2/5/2024 6:30,46.81,43.43
2/5/2024 6:31,46.81,43.46
2/5/2024 6:32,46.81,43.45
2/5/2024 6:33,46.8,43.45
2/5/2024 6:34,46.76,43.44
2/5/2024 6:35,46.74,43.45
2/5/2024 6:36,46.74,43.43
2/5/2024 6:37,46.71,43.45
2/5/2024 6:38,46.71,43.46
2/5/2024 6:39,46.69,43.45
2/5/2024 6:40,46.67,43.42
2/5/2024 6:41,46.67,43.43
2/5/2024 6:42,46.63,43.41
2/5/2024 6:43,46.62,43.43
2/5/2024 6:44,46.63,43.39
2/5/2024 6:45,46.62,43.39
2/5/2024 6:46,46.58,43.42
2/5/2024 6:47,46.58,43.39
2/5/2024 6:48,46.58,43.38
2/5/2024 6:49,46.53,43.35
2/5/2024 6:50,46.53,43.33
2/5/2024 6:51,46.53,43.35
2/5/2024 6:52,46.51,43.33
2/5/2024 6:53,46.51,43.31
2/5/2024 6:54,46.49,43.34
2/5/2024 6:55,46.49,43.35
2/5/2024 6:56,46.44,43.31
2/5/2024 6:57,46.44,43.32
2/5/2024 6:58,46.4,43.36
2/5/2024 6:59,46.38,43.34
2/5/2024 7:00,46.36,43.34
2/5/2024 7:01,46.36,43.39
2/5/2024 7:02,46.36,43.45
2/5/2024 7:03,46.38,43.47
2/5/2024 7:04,46.44,43.45
2/5/2024 7:05,46.51,43.45
2/5/2024 7:06,46.62,43.42
2/5/2024 7:07,46.71,43.39
2/5/2024 7:08,46.83,43.3
2/5/2024 7:09,46.94,43.27
2/5/2024 7:10,47.07,43.2
2/5/2024 7:11,47.1,43.16
2/5/2024 7:12,47.14,43.1
2/5/2024 7:13,47.17,43.13
2/5/2024 7:14,47.17,43.06
2/5/2024 7:15,47.17,43.11
2/5/2024 7:16,47.14,43.05
2/5/2024 7:17,47.14,43.07
2/5/2024 7:18,47.1,43.1
2/5/2024 7:19,47.07,43.16
2/5/2024 7:20,47.07,43.12
2/5/2024 7:21,47.05,43.14
2/5/2024 7:22,47.01,43.15
2/5/2024 7:23,47.01,43.16
2/5/2024 7:24,46.98,43.18
2/5/2024 7:25,46.94,43.19
2/5/2024 7:26,46.92,43.21
2/5/2024 7:27,46.89,43.22
2/5/2024 7:28,46.87,43.24
2/5/2024 7:29,46.83,43.25
2/5/2024 7:30,46.8,43.26
2/5/2024 7:31,46.8,43.27
2/5/2024 7:32,46.76,43.28
2/5/2024 7:33,46.74,43.28
2/5/2024 7:34,46.71,43.31
2/5/2024 7:35,46.71,43.33
2/5/2024 7:36,46.69,43.32
2/5/2024 7:37,46.67,43.34
2/5/2024 7:38,46.63,43.32
2/5/2024 7:39,46.62,43.32
2/5/2024 7:40,46.62,43.31
2/5/2024 7:41,46.58,43.34
2/5/2024 7:42,46.58,43.37
2/5/2024 7:43,46.56,43.35
2/5/2024 7:44,46.56,43.33
2/5/2024 7:45,46.53,43.35
2/5/2024 7:46,46.51,43.34
2/5/2024 7:47,46.51,43.36
2/5/2024 7:48,46.49,43.35
2/5/2024 7:49,46.45,43.36
2/5/2024 7:50,46.45,43.36
2/5/2024 7:51,46.45,43.36
2/5/2024 7:52,46.44,43.37
2/5/2024 7:53,46.4,43.37
2/5/2024 7:54,46.4,43.36
2/5/2024 7:55,46.38,43.38
2/5/2024 7:56,46.4,43.34
2/5/2024 7:57,46.38,43.36
2/5/2024 7:58,46.36,43.39
2/5/2024 7:59,46.33,43.38
2/5/2024 8:00,46.33,43.37
2/5/2024 8:01,46.33,43.37
2/5/2024 8:02,46.33,43.38
2/5/2024 8:03,46.31,43.39
2/5/2024 8:04,46.31,43.39
2/5/2024 8:05,46.31,43.4
2/5/2024 8:06,46.31,43.39
2/5/2024 8:07,46.31,43.35
2/5/2024 8:08,46.27,43.37
2/5/2024 8:09,46.27,43.37
2/5/2024 8:10,46.27,43.36
2/5/2024 8:11,46.27,43.36
2/5/2024 8:12,46.27,43.35
2/5/2024 8:13,46.27,43.36
2/5/2024 8:14,46.27,43.35
2/5/2024 8:15,46.26,43.35
2/5/2024 8:16,46.26,43.35
2/5/2024 8:17,46.26,43.35
2/5/2024 8:18,46.22,43.35
2/5/2024 8:19,46.22,43.36
2/5/2024 8:20,46.2,43.34
2/5/2024 8:21,46.2,43.37
2/5/2024 8:22,46.18,43.36
2/5/2024 8:23,46.18,43.36
2/5/2024 8:24,46.15,43.37
2/5/2024 8:25,46.18,43.37
2/5/2024 8:26,46.15,43.38
2/5/2024 8:27,46.13,43.35
2/5/2024 8:28,46.13,43.37
2/5/2024 8:29,46.11,43.4
2/5/2024 8:30,46.11,43.38
2/5/2024 8:31,46.11,43.4
2/5/2024 8:32,46.11,43.37
2/5/2024 8:33,46.11,43.4
2/5/2024 8:34,46.11,43.41
2/5/2024 8:35,46.08,43.42
2/5/2024 8:36,46.06,43.42
2/5/2024 8:37,46.06,43.41
2/5/2024 8:38,46.06,43.42
2/5/2024 8:39,46.06,43.41
2/5/2024 8:40,46.02,43.41
2/5/2024 8:41,46.02,43.42
2/5/2024 8:42,46.02,43.44
2/5/2024 8:43,46.02,43.42
2/5/2024 8:44,46,43.44
2/5/2024 8:45,46,43.45
2/5/2024 8:46,45.99,43.45
2/5/2024 8:47,45.99,43.46
2/5/2024 8:48,45.95,43.45
2/5/2024 8:49,45.99,43.45
2/5/2024 8:50,45.95,43.47
2/5/2024 8:51,45.99,43.46
2/5/2024 8:52,45.95,43.46
2/5/2024 8:53,45.95,43.46
2/5/2024 8:54,45.95,43.47
2/5/2024 8:55,45.93,43.46
2/5/2024 8:56,45.93,43.47
2/5/2024 8:57,45.95,43.48
2/5/2024 8:58,45.93,43.46
2/5/2024 8:59,45.93,43.49
2/5/2024 9:00,45.93,43.49
2/5/2024 9:01,45.9,43.49
2/5/2024 9:02,45.93,43.48
2/5/2024 9:03,45.88,43.5
2/5/2024 9:04,45.9,43.5
2/5/2024 9:05,45.88,43.53
2/5/2024 9:06,45.88,43.52
2/5/2024 9:07,45.88,43.55
2/5/2024 9:08,45.88,43.52
2/5/2024 9:09,45.9,43.54
2/5/2024 9:10,45.88,43.54
2/5/2024 9:11,45.88,43.54
2/5/2024 9:12,45.88,43.54
2/5/2024 9:13,45.88,43.54
2/5/2024 9:14,45.86,43.53
2/5/2024 9:15,45.82,43.57
2/5/2024 9:16,45.86,43.55
2/5/2024 9:17,45.86,43.56
2/5/2024 9:18,45.86,43.57
2/5/2024 9:19,45.82,43.57
2/5/2024 9:20,45.82,43.55
2/5/2024 9:21,45.82,43.58
2/5/2024 9:22,45.82,43.59
2/5/2024 9:23,45.82,43.58
2/5/2024 9:24,45.82,43.58
2/5/2024 9:25,45.82,43.57
2/5/2024 9:26,45.81,43.62
2/5/2024 9:27,45.82,43.59
2/5/2024 9:28,45.82,43.61
2/5/2024 9:29,45.82,43.62
2/5/2024 9:30,45.82,43.6
2/5/2024 9:31,45.86,43.6
2/5/2024 9:32,45.82,43.62
2/5/2024 9:33,45.82,43.58
2/5/2024 9:34,45.82,43.59
2/5/2024 9:35,45.86,43.62
2/5/2024 9:36,45.86,43.61
2/5/2024 9:37,45.86,43.59
2/5/2024 9:38,45.88,43.59
2/5/2024 9:39,45.86,43.59
2/5/2024 9:40,45.88,43.59
2/5/2024 9:41,45.88,43.59
2/5/2024 9:42,45.88,43.56
2/5/2024 9:43,45.88,43.55
2/5/2024 9:44,45.88,43.56
2/5/2024 9:45,45.86,43.55
2/5/2024 9:46,45.88,43.56
2/5/2024 9:47,45.86,43.54
2/5/2024 9:48,45.88,43.56
2/5/2024 9:49,45.86,43.58
2/5/2024 9:50,45.86,43.57
2/5/2024 9:51,45.86,43.59
2/5/2024 9:52,45.86,43.59
2/5/2024 9:53,45.82,43.62
2/5/2024 9:54,45.86,43.59
2/5/2024 9:55,45.82,43.59
2/5/2024 9:56,45.82,43.61
2/5/2024 9:57,45.86,43.59
2/5/2024 9:58,45.82,43.62
2/5/2024 9:59,45.82,43.62
2/5/2024 10:00,45.82,43.62
2/5/2024 10:01,45.82,43.63
2/5/2024 10:02,45.82,43.62
2/5/2024 10:03,45.86,43.6
2/5/2024 10:04,45.82,43.62
2/5/2024 10:05,45.82,43.64
2/5/2024 10:06,45.82,43.64
2/5/2024 10:07,45.86,43.64
2/5/2024 10:08,45.82,43.65
2/5/2024 10:09,45.82,43.64
2/5/2024 10:10,45.82,43.66
2/5/2024 10:11,45.82,43.66
2/5/2024 10:12,45.86,43.66
2/5/2024 10:13,45.86,43.66
2/5/2024 10:14,45.82,43.66
2/5/2024 10:15,45.82,43.65
2/5/2024 10:16,45.86,43.66
2/5/2024 10:17,45.82,43.68
2/5/2024 10:18,45.86,43.68
2/5/2024 10:19,45.82,43.67
2/5/2024 10:20,45.82,43.67
2/5/2024 10:21,45.86,43.66
2/5/2024 10:22,45.86,43.65
2/5/2024 10:23,45.86,43.68
2/5/2024 10:24,45.86,43.68
2/5/2024 10:25,45.82,43.65
2/5/2024 10:26,45.82,43.66
2/5/2024 10:27,45.86,43.67
2/5/2024 10:28,45.86,43.67
2/5/2024 10:29,45.86,43.68
2/5/2024 10:30,45.82,43.66
2/5/2024 10:31,45.86,43.69
2/5/2024 10:32,45.86,43.68
2/5/2024 10:33,45.88,43.68
2/5/2024 10:34,45.86,43.66
2/5/2024 10:35,45.86,43.69
2/5/2024 10:36,45.86,43.69
2/5/2024 10:37,45.86,43.7
2/5/2024 10:38,45.86,43.68
2/5/2024 10:39,45.86,43.66
2/5/2024 10:40,45.86,43.69
2/5/2024 10:41,45.86,43.69
2/5/2024 10:42,45.86,43.68
2/5/2024 10:43,45.86,43.69
2/5/2024 10:44,45.86,43.69
2/5/2024 10:45,45.86,43.7
2/5/2024 10:46,45.82,43.7
2/5/2024 10:47,45.86,43.71
2/5/2024 10:48,45.86,43.71
2/5/2024 10:49,45.86,43.7
2/5/2024 10:50,45.86,43.72
2/5/2024 10:51,45.86,43.73
2/5/2024 10:52,45.88,43.75
2/5/2024 10:53,45.88,43.73
2/5/2024 10:54,45.9,43.73
2/5/2024 10:55,45.88,43.73
2/5/2024 10:56,45.9,43.74
2/5/2024 10:57,45.93,43.75
2/5/2024 10:58,45.93,43.74
2/5/2024 10:59,45.93,43.72
2/5/2024 11:00,45.93,43.72
2/5/2024 11:01,45.93,43.73
2/5/2024 11:02,45.99,43.74
2/5/2024 11:03,45.95,43.72
2/5/2024 11:04,45.95,43.72
2/5/2024 11:05,45.99,43.69
2/5/2024 11:06,45.93,43.7
2/5/2024 11:07,45.95,43.69
2/5/2024 11:08,45.95,43.68
2/5/2024 11:09,45.95,43.71
2/5/2024 11:10,45.95,43.72
2/5/2024 11:11,45.99,43.7
2/5/2024 11:12,45.95,43.73
2/5/2024 11:13,45.99,43.72
2/5/2024 11:14,45.95,43.7
2/5/2024 11:15,45.95,43.74
2/5/2024 11:16,45.95,43.75
2/5/2024 11:17,45.95,43.75
2/5/2024 11:18,45.99,43.73
2/5/2024 11:19,45.95,43.73
2/5/2024 11:20,45.95,43.73
2/5/2024 11:21,45.95,43.74
2/5/2024 11:22,45.99,43.73
2/5/2024 11:23,45.99,43.74
2/5/2024 11:24,45.99,43.73
2/5/2024 11:25,45.99,43.72
2/5/2024 11:26,45.99,43.74
2/5/2024 11:27,46,43.74
2/5/2024 11:28,45.99,43.74
2/5/2024 11:29,45.99,43.72
2/5/2024 11:30,46,43.73
2/5/2024 11:31,46,43.75
2/5/2024 11:32,45.99,43.74
2/5/2024 11:33,46,43.75
2/5/2024 11:34,45.99,43.73
2/5/2024 11:35,45.99,43.73
2/5/2024 11:36,46,43.74
2/5/2024 11:37,45.99,43.75
2/5/2024 11:38,46,43.73
2/5/2024 11:39,46,43.74
2/5/2024 11:40,46,43.73
2/5/2024 11:41,46,43.71
2/5/2024 11:42,46.02,43.72
2/5/2024 11:43,46.02,43.72
2/5/2024 11:44,46,43.74
2/5/2024 11:45,46.02,43.73
2/5/2024 11:46,46,43.72
2/5/2024 11:47,46.02,43.71
2/5/2024 11:48,46,43.72
2/5/2024 11:49,46.02,43.71
2/5/2024 11:50,46.02,43.72
2/5/2024 11:51,46,43.73
2/5/2024 11:52,46.02,43.72
2/5/2024 11:53,46.02,43.73
2/5/2024 11:54,46.02,43.74
2/5/2024 11:55,46.06,43.71
2/5/2024 11:56,46.06,43.72
2/5/2024 11:57,46.02,43.72
2/5/2024 11:58,46.06,43.72
2/5/2024 11:59,46.02,43.73
2/5/2024 12:00,46.06,43.73
2/5/2024 12:01,46.06,43.75
2/5/2024 12:02,46.06,43.73
2/5/2024 12:03,46.08,43.75
2/5/2024 12:04,46.08,43.71
2/5/2024 12:05,46.08,43.74
2/5/2024 12:06,46.06,43.75
2/5/2024 12:07,46.06,43.73
2/5/2024 12:08,46.06,43.76
2/5/2024 12:09,46.08,43.76
2/5/2024 12:10,46.06,43.75
2/5/2024 12:11,46.08,43.74
2/5/2024 12:12,46.08,43.72
2/5/2024 12:13,46.08,43.72
2/5/2024 12:14,46.06,43.76
2/5/2024 12:15,46.08,43.75
2/5/2024 12:16,46.08,43.76
2/5/2024 12:17,46.11,43.76
2/5/2024 12:18,46.11,43.76
2/5/2024 12:19,46.11,43.75
2/5/2024 12:20,46.13,43.76
2/5/2024 12:21,46.11,43.75
2/5/2024 12:22,46.13,43.75
2/5/2024 12:23,46.15,43.73
2/5/2024 12:24,46.15,43.68
2/5/2024 12:25,46.15,43.72
2/5/2024 12:26,46.15,43.71
2/5/2024 12:27,46.15,43.71
2/5/2024 12:28,46.18,43.7
2/5/2024 12:29,46.18,43.68
2/5/2024 12:30,46.18,43.7
2/5/2024 12:31,46.2,43.7
2/5/2024 12:32,46.18,43.7
2/5/2024 12:33,46.2,43.66
2/5/2024 12:34,46.18,43.66
2/5/2024 12:35,46.2,43.67
2/5/2024 12:36,46.18,43.67
2/5/2024 12:37,46.18,43.67
2/5/2024 12:38,46.18,43.66
2/5/2024 12:39,46.18,43.67
2/5/2024 12:40,46.2,43.67
2/5/2024 12:41,46.2,43.66
2/5/2024 12:42,46.18,43.67
2/5/2024 12:43,46.2,43.66
2/5/2024 12:44,46.18,43.67
2/5/2024 12:45,46.2,43.66
2/5/2024 12:46,46.2,43.66
2/5/2024 12:47,46.18,43.64
2/5/2024 12:48,46.18,43.66
2/5/2024 12:49,46.2,43.66
2/5/2024 12:50,46.2,43.65
2/5/2024 12:51,46.2,43.66
2/5/2024 12:52,46.2,43.64
2/5/2024 12:53,46.2,43.65
2/5/2024 12:54,46.2,43.65
2/5/2024 12:55,46.22,43.66
2/5/2024 12:56,46.22,43.64
2/5/2024 12:57,46.22,43.65
2/5/2024 12:58,46.22,43.65
2/5/2024 12:59,46.22,43.63
2/5/2024 13:00,46.26,43.62
2/5/2024 13:01,46.26,43.64
2/5/2024 13:02,46.27,43.59
2/5/2024 13:03,46.27,43.59
2/5/2024 13:04,46.31,43.6
2/5/2024 13:05,46.27,43.59
2/5/2024 13:06,46.33,43.59
2/5/2024 13:07,46.33,43.58
2/5/2024 13:08,46.33,43.56
2/5/2024 13:09,46.33,43.57
2/5/2024 13:10,46.33,43.55
2/5/2024 13:11,46.33,43.55
2/5/2024 13:12,46.33,43.55
2/5/2024 13:13,46.33,43.55
2/5/2024 13:14,46.36,43.53
2/5/2024 13:15,46.36,43.52
2/5/2024 13:16,46.33,43.54
2/5/2024 13:17,46.33,43.54
2/5/2024 13:18,46.36,43.54
2/5/2024 13:19,46.33,43.54
2/5/2024 13:20,46.33,43.53
2/5/2024 13:21,46.33,43.52
2/5/2024 13:22,46.33,43.52
2/5/2024 13:23,46.33,43.52
2/5/2024 13:24,46.36,43.55
2/5/2024 13:25,46.33,43.53
2/5/2024 13:26,46.33,43.54
2/5/2024 13:27,46.33,43.51
2/5/2024 13:28,46.36,43.53
2/5/2024 13:29,46.33,43.53
2/5/2024 13:30,46.36,43.52
2/5/2024 13:31,46.36,43.52
2/5/2024 13:32,46.36,43.53
2/5/2024 13:33,46.36,43.51
2/5/2024 13:34,46.33,43.51
2/5/2024 13:35,46.36,43.51
2/5/2024 13:36,46.33,43.51
2/5/2024 13:37,46.33,43.5
2/5/2024 13:38,46.33,43.51
2/5/2024 13:39,46.33,43.5
2/5/2024 13:40,46.33,43.52
2/5/2024 13:41,46.33,43.54
2/5/2024 13:42,46.33,43.53
2/5/2024 13:43,46.33,43.5
2/5/2024 13:44,46.33,43.49
2/5/2024 13:45,46.33,43.49
2/5/2024 13:46,46.33,43.48
2/5/2024 13:47,46.36,43.48
2/5/2024 13:48,46.36,43.49
2/5/2024 13:49,46.36,43.48
2/5/2024 13:50,46.38,43.47
2/5/2024 13:51,46.38,43.45
2/5/2024 13:52,46.38,43.45
2/5/2024 13:53,46.38,43.44
2/5/2024 13:54,46.38,43.44
2/5/2024 13:55,46.38,43.44
2/5/2024 13:56,46.38,43.46
2/5/2024 13:57,46.36,43.46
2/5/2024 13:58,46.36,43.48
2/5/2024 13:59,46.33,43.47
2/5/2024 14:00,46.36,43.47
2/5/2024 14:01,46.33,43.48
2/5/2024 14:02,46.31,43.49
2/5/2024 14:03,46.31,43.52
2/5/2024 14:04,46.31,43.49
2/5/2024 14:05,46.31,43.51
2/5/2024 14:06,46.31,43.53
2/5/2024 14:07,46.27,43.52
2/5/2024 14:08,46.27,43.51
2/5/2024 14:09,46.27,43.54
2/5/2024 14:10,46.26,43.54
2/5/2024 14:11,46.22,43.54
2/5/2024 14:12,46.22,43.55
2/5/2024 14:13,46.26,43.55
2/5/2024 14:14,46.22,43.55
2/5/2024 14:15,46.22,43.55
2/5/2024 14:16,46.2,43.54
2/5/2024 14:17,46.18,43.55
2/5/2024 14:18,46.2,43.54
2/5/2024 14:19,46.2,43.55
2/5/2024 14:20,46.2,43.57
2/5/2024 14:21,46.18,43.58
2/5/2024 14:22,46.15,43.55
2/5/2024 14:23,46.18,43.59
2/5/2024 14:24,46.18,43.57
2/5/2024 14:25,46.18,43.58
2/5/2024 14:26,46.15,43.59
2/5/2024 14:27,46.15,43.6
2/5/2024 14:28,46.15,43.59
2/5/2024 14:29,46.15,43.61
2/5/2024 14:30,46.13,43.59
2/5/2024 14:31,46.15,43.6
2/5/2024 14:32,46.13,43.6
2/5/2024 14:33,46.13,43.6
2/5/2024 14:34,46.13,43.6
2/5/2024 14:35,46.11,43.58
2/5/2024 14:36,46.13,43.57
2/5/2024 14:37,46.11,43.61
2/5/2024 14:38,46.11,43.6
2/5/2024 14:39,46.08,43.6
2/5/2024 14:40,46.11,43.61
2/5/2024 14:41,46.08,43.61
2/5/2024 14:42,46.08,43.61
2/5/2024 14:43,46.08,43.61
2/5/2024 14:44,46.06,43.61
2/5/2024 14:45,46.06,43.6
2/5/2024 14:46,46.06,43.62
2/5/2024 14:47,46.06,43.61
2/5/2024 14:48,46.02,43.63
2/5/2024 14:49,46.02,43.62
2/5/2024 14:50,46.02,43.6
2/5/2024 14:51,46.02,43.63
2/5/2024 14:52,46.06,43.64
2/5/2024 14:53,46.02,43.63
2/5/2024 14:54,46.02,43.61
2/5/2024 14:55,46,43.6
2/5/2024 14:56,46,43.64
2/5/2024 14:57,45.99,43.61
2/5/2024 14:58,46,43.64
2/5/2024 14:59,46,43.72
2/5/2024 15:00,46,43.74
2/5/2024 15:01,46.06,43.77
2/5/2024 15:02,46.13,43.8
2/5/2024 15:03,46.26,43.8
2/5/2024 15:04,46.36,43.79
2/5/2024 15:05,46.51,43.73
2/5/2024 15:06,46.62,43.68
2/5/2024 15:07,46.69,43.64
2/5/2024 15:08,46.8,43.59
2/5/2024 15:09,46.83,43.57
2/5/2024 15:10,46.87,43.54
2/5/2024 15:11,46.89,43.56
2/5/2024 15:12,46.92,43.57
2/5/2024 15:13,46.94,43.54
2/5/2024 15:14,46.94,43.51
2/5/2024 15:15,46.92,43.55
2/5/2024 15:16,46.89,43.56
2/5/2024 15:17,46.89,43.56
2/5/2024 15:18,46.89,43.58
2/5/2024 15:19,46.89,43.64
2/5/2024 15:20,46.89,43.65
2/5/2024 15:21,46.89,43.65
2/5/2024 15:22,46.89,43.63
2/5/2024 15:23,46.87,43.63
2/5/2024 15:24,46.87,43.63
2/5/2024 15:25,46.87,43.65
2/5/2024 15:26,46.83,43.66
2/5/2024 15:27,46.81,43.66
2/5/2024 15:28,46.81,43.67
2/5/2024 15:29,46.8,43.7
2/5/2024 15:30,46.8,43.68
2/5/2024 15:31,46.8,43.71
2/5/2024 15:32,46.76,43.68
2/5/2024 15:33,46.74,43.7
2/5/2024 15:34,46.74,43.69
2/5/2024 15:35,46.74,43.67
2/5/2024 15:36,46.71,43.69
2/5/2024 15:37,46.71,43.68
2/5/2024 15:38,46.69,43.71
2/5/2024 15:39,46.67,43.67
2/5/2024 15:40,46.67,43.71
2/5/2024 15:41,46.67,43.71
2/5/2024 15:42,46.63,43.68
2/5/2024 15:43,46.63,43.68
2/5/2024 15:44,46.63,43.7
2/5/2024 15:45,46.62,43.68
2/5/2024 15:46,46.62,43.7
2/5/2024 15:47,46.62,43.7
2/5/2024 15:48,46.62,43.69
2/5/2024 15:49,46.58,43.67
2/5/2024 15:50,46.58,43.68
2/5/2024 15:51,46.58,43.69
2/5/2024 15:52,46.58,43.68
2/5/2024 15:53,46.56,43.68
2/5/2024 15:54,46.56,43.7
2/5/2024 15:55,46.56,43.7
2/5/2024 15:56,46.53,43.7
2/5/2024 15:57,46.51,43.71
2/5/2024 15:58,46.51,43.7
2/5/2024 15:59,46.51,43.73
2/5/2024 16:00,46.51,43.73
2/5/2024 16:01,46.49,43.73
2/5/2024 16:02,46.49,43.7
2/5/2024 16:03,46.51,43.71
2/5/2024 16:04,46.49,43.72
2/5/2024 16:05,46.45,43.71
2/5/2024 16:06,46.45,43.7
2/5/2024 16:07,46.45,43.71
2/5/2024 16:08,46.44,43.72
2/5/2024 16:09,46.44,43.73
2/5/2024 16:10,46.4,43.72
2/5/2024 16:11,46.4,43.71
2/5/2024 16:12,46.4,43.71
2/5/2024 16:13,46.38,43.73
2/5/2024 16:14,46.38,43.72
2/5/2024 16:15,46.36,43.73
2/5/2024 16:16,46.38,43.73
2/5/2024 16:17,46.36,43.72
2/5/2024 16:18,46.36,43.73
2/5/2024 16:19,46.33,43.72
2/5/2024 16:20,46.33,43.73
2/5/2024 16:21,46.33,43.75
2/5/2024 16:22,46.33,43.76
2/5/2024 16:23,46.31,43.72
2/5/2024 16:24,46.31,43.73
2/5/2024 16:25,46.31,43.74
2/5/2024 16:26,46.31,43.72
2/5/2024 16:27,46.27,43.72
2/5/2024 16:28,46.27,43.72
2/5/2024 16:29,46.27,43.71
2/5/2024 16:30,46.27,43.79
2/5/2024 16:31,46.31,43.82
2/5/2024 16:32,46.36,43.82
2/5/2024 16:33,46.44,43.83
2/5/2024 16:34,46.53,43.82
2/5/2024 16:35,46.67,43.83
2/5/2024 16:36,46.74,43.78
2/5/2024 16:37,46.87,43.74
2/5/2024 16:38,46.99,43.64
2/5/2024 16:39,47.05,43.64
2/5/2024 16:40,47.12,43.56
2/5/2024 16:41,47.14,43.57
2/5/2024 16:42,47.19,43.58
2/5/2024 16:43,47.17,43.58
2/5/2024 16:44,47.19,43.56
2/5/2024 16:45,47.17,43.55
2/5/2024 16:46,47.17,43.59
2/5/2024 16:47,47.14,43.62
2/5/2024 16:48,47.12,43.63
2/5/2024 16:49,47.14,43.66
2/5/2024 16:50,47.12,43.67
2/5/2024 16:51,47.1,43.68
2/5/2024 16:52,47.1,43.66
2/5/2024 16:53,47.07,43.67
2/5/2024 16:54,47.07,43.71
2/5/2024 16:55,47.01,43.72
2/5/2024 16:56,46.99,43.73
2/5/2024 16:57,46.98,43.75
2/5/2024 16:58,46.98,43.75
2/5/2024 16:59,46.94,43.74
2/5/2024 17:00,46.94,43.78
2/5/2024 17:01,46.92,43.79
2/5/2024 17:02,46.92,43.77
2/5/2024 17:03,46.89,43.8
2/5/2024 17:04,46.87,43.8
2/5/2024 17:05,46.87,43.81
2/5/2024 17:06,46.83,43.81
2/5/2024 17:07,46.81,43.82
2/5/2024 17:08,46.81,43.81
2/5/2024 17:09,46.8,43.82
2/5/2024 17:10,46.81,43.81
2/5/2024 17:11,46.8,43.8
2/5/2024 17:12,46.76,43.8
2/5/2024 17:13,46.76,43.81
2/5/2024 17:14,46.76,43.81
2/5/2024 17:15,46.74,43.82
2/5/2024 17:16,46.71,43.83
2/5/2024 17:17,46.71,43.82
2/5/2024 17:18,46.71,43.85
2/5/2024 17:19,46.69,43.81
2/5/2024 17:20,46.67,43.81
2/5/2024 17:21,46.67,43.84
2/5/2024 17:22,46.69,43.81
2/5/2024 17:23,46.67,43.81
2/5/2024 17:24,46.67,43.83
2/5/2024 17:25,46.63,43.84
2/5/2024 17:26,46.62,43.82
2/5/2024 17:27,46.58,43.8
2/5/2024 17:28,46.58,43.81
2/5/2024 17:29,46.58,43.82
2/5/2024 17:30,46.56,43.82
2/5/2024 17:31,46.53,43.82
2/5/2024 17:32,46.56,43.82
2/5/2024 17:33,46.53,43.81
2/5/2024 17:34,46.51,43.82
2/5/2024 17:35,46.53,43.82
2/5/2024 17:36,46.51,43.81
2/5/2024 17:37,46.49,43.82
2/5/2024 17:38,46.51,43.81
2/5/2024 17:39,46.45,43.82
2/5/2024 17:40,46.49,43.79
2/5/2024 17:41,46.45,43.81
2/5/2024 17:42,46.45,43.81
2/5/2024 17:43,46.44,43.8
2/5/2024 17:44,46.44,43.81
2/5/2024 17:45,46.44,43.81
2/5/2024 17:46,46.4,43.81
2/5/2024 17:47,46.4,43.8
2/5/2024 17:48,46.38,43.82
2/5/2024 17:49,46.4,43.89
2/5/2024 17:50,46.44,43.9
2/5/2024 17:51,46.51,43.91
2/5/2024 17:52,46.62,43.91
2/5/2024 17:53,46.69,43.89
2/5/2024 17:54,46.81,43.87
2/5/2024 17:55,46.94,43.82
2/5/2024 17:56,47.05,43.76
2/5/2024 17:57,47.14,43.7
2/5/2024 17:58,47.17,43.63
2/5/2024 17:59,47.21,43.67
2/5/2024 18:00,47.21,43.64
2/5/2024 18:01,47.25,43.66
2/5/2024 18:02,47.25,43.63
2/5/2024 18:03,47.25,43.65
2/5/2024 18:04,47.25,43.65
2/5/2024 18:05,47.21,43.67
2/5/2024 18:06,47.19,43.7
2/5/2024 18:07,47.19,43.7
2/5/2024 18:08,47.19,43.69
2/5/2024 18:09,47.19,43.72
2/5/2024 18:10,47.17,43.74
2/5/2024 18:11,47.17,43.75
2/5/2024 18:12,47.17,43.75
2/5/2024 18:13,47.14,43.76
2/5/2024 18:14,47.12,43.77
2/5/2024 18:15,47.12,43.79
2/5/2024 18:16,47.1,43.79
2/5/2024 18:17,47.05,43.79
2/5/2024 18:18,47.05,43.8
2/5/2024 18:19,47.05,43.78
2/5/2024 18:20,47.01,43.81
2/5/2024 18:21,46.99,43.81
2/5/2024 18:22,47.01,43.81
2/5/2024 18:23,46.98,43.81
2/5/2024 18:24,46.98,43.81
2/5/2024 18:25,46.98,43.82
2/5/2024 18:26,46.94,43.79
2/5/2024 18:27,46.92,43.81
2/5/2024 18:28,46.89,43.79
2/5/2024 18:29,46.87,43.83
2/5/2024 18:30,46.87,43.82
2/5/2024 18:31,46.83,43.83
2/5/2024 18:32,46.87,43.79
