Timestamp,Temperature,Humidity
1/1/2024 12:19,48.18,49.22
1/1/2024 12:20,48.18,49.1
1/1/2024 12:21,48.18,49.2
1/1/2024 12:22,48.18,49.13
1/1/2024 12:23,48.16,49.14
1/1/2024 12:24,48.18,49.15
1/1/2024 12:25,48.16,49.16
1/1/2024 12:26,48.18,49.15
1/1/2024 12:27,48.16,49.18
1/1/2024 12:28,48.16,49.18
1/1/2024 12:29,48.13,49.17
1/1/2024 12:30,48.16,49.18
1/1/2024 12:31,48.13,49.08
1/1/2024 12:32,48.11,49.08
1/1/2024 12:33,48.07,49.24
1/1/2024 12:34,48.13,49.35
1/1/2024 12:35,48.18,49.43
1/1/2024 12:36,48.18,49.34
1/1/2024 12:37,48.22,49.41
1/1/2024 12:38,48.25,49.4
1/1/2024 12:39,48.29,49.4
1/1/2024 12:40,48.33,49.62
1/1/2024 12:41,48.33,49.41
1/1/2024 12:42,48.38,49.26
1/1/2024 12:43,48.38,49.12
1/1/2024 12:44,48.38,49.06
1/1/2024 12:45,48.38,49.25
1/1/2024 12:46,48.42,49.28
1/1/2024 12:47,48.42,49.28
1/1/2024 12:48,48.42,49.2
1/1/2024 12:49,48.42,49.22
1/1/2024 12:50,48.43,49.29
1/1/2024 12:51,48.42,49.44
1/1/2024 12:52,48.42,49.36
1/1/2024 12:53,48.43,49.28
1/1/2024 12:54,48.42,49.29
1/1/2024 12:55,48.42,49.28
1/1/2024 12:56,48.42,49.3
1/1/2024 12:57,48.42,49.29
1/1/2024 12:58,48.42,49.3
1/1/2024 12:59,48.42,49.24
1/1/2024 13:00,48.42,49.28
1/1/2024 13:01,48.38,49.29
1/1/2024 13:02,48.38,49.27
1/1/2024 13:03,48.36,49.32
1/1/2024 13:04,48.36,49.35
1/1/2024 13:05,48.36,49.24
1/1/2024 13:06,48.33,49.3
1/1/2024 13:07,48.36,49.37
1/1/2024 13:08,48.36,49.3
1/1/2024 13:09,48.36,49.31
1/1/2024 13:10,48.36,49.25
1/1/2024 13:11,48.33,49.29
1/1/2024 13:12,48.31,49.25
1/1/2024 13:13,48.31,49.33
1/1/2024 13:14,48.31,49.28
1/1/2024 13:15,48.29,49.32
1/1/2024 13:16,48.31,49.3
1/1/2024 13:17,48.29,49.26
1/1/2024 13:18,48.31,49.26
1/1/2024 13:19,48.25,49.28
1/1/2024 13:20,48.29,49.34
1/1/2024 13:21,48.29,49.31
1/1/2024 13:22,48.25,49.33
1/1/2024 13:23,48.25,49.28
1/1/2024 13:24,48.24,49.29
1/1/2024 13:25,48.24,49.29
1/1/2024 13:26,48.24,49.32
1/1/2024 13:27,48.24,49.28
1/1/2024 13:28,48.24,49.29
1/1/2024 13:29,48.22,49.2
1/1/2024 13:30,48.22,49.29
1/1/2024 13:31,48.18,49.22
1/1/2024 13:32,48.18,49.2
1/1/2024 13:33,48.18,49.24
1/1/2024 13:34,48.18,49.24
1/1/2024 13:35,48.18,49.22
1/1/2024 13:36,48.18,49.21
1/1/2024 13:37,48.18,49.28
1/1/2024 13:38,48.16,49.22
1/1/2024 13:39,48.16,49.19
1/1/2024 13:40,48.16,49.22
1/1/2024 13:41,48.13,49.22
1/1/2024 13:42,48.13,49.31
1/1/2024 13:43,48.16,49.31
1/1/2024 13:44,48.11,49.18
1/1/2024 13:45,48.13,49.29
1/1/2024 13:46,48.13,49.3
1/1/2024 13:47,48.13,49.25
1/1/2024 13:48,48.11,49.22
1/1/2024 13:49,48.11,49.3
1/1/2024 13:50,48.11,49.57
1/1/2024 13:51,48.16,49.6
1/1/2024 13:52,48.16,49.36
1/1/2024 13:53,48.18,49.31
1/1/2024 13:54,48.22,49.52
1/1/2024 13:55,48.24,49.35
1/1/2024 13:56,48.25,49.35
1/1/2024 13:57,48.31,49.54
1/1/2024 13:58,48.33,49.42
1/1/2024 13:59,48.33,49.3
1/1/2024 14:00,48.36,49.25
1/1/2024 14:01,48.36,49.19
1/1/2024 14:02,48.38,49.35
1/1/2024 14:03,48.42,49.45
1/1/2024 14:04,48.38,49.28
1/1/2024 14:05,48.42,49.25
1/1/2024 14:06,48.42,49.33
1/1/2024 14:07,48.42,49.27
1/1/2024 14:08,48.42,49.39
1/1/2024 14:09,48.42,49.52
1/1/2024 14:10,48.42,49.29
1/1/2024 14:11,48.42,49.37
1/1/2024 14:12,48.42,49.43
1/1/2024 14:13,48.38,49.41
1/1/2024 14:14,48.38,49.37
1/1/2024 14:15,48.42,49.42
1/1/2024 14:16,48.42,49.41
1/1/2024 14:17,48.42,49.35
1/1/2024 14:18,48.38,49.28
1/1/2024 14:19,48.38,49.3
1/1/2024 14:20,48.36,49.32
1/1/2024 14:21,48.36,49.4
1/1/2024 14:22,48.36,49.35
1/1/2024 14:23,48.33,49.33
1/1/2024 14:24,48.33,49.38
1/1/2024 14:25,48.33,49.33
1/1/2024 14:26,48.33,49.4
1/1/2024 14:27,48.31,49.32
1/1/2024 14:28,48.33,49.38
1/1/2024 14:29,48.29,49.34
1/1/2024 14:30,48.31,49.34
1/1/2024 14:31,48.31,49.26
1/1/2024 14:32,48.29,49.32
1/1/2024 14:33,48.25,49.35
1/1/2024 14:34,48.25,49.34
1/1/2024 14:35,48.25,49.34
1/1/2024 14:36,48.25,49.41
1/1/2024 14:37,48.25,49.38
1/1/2024 14:38,48.29,49.36
1/1/2024 14:39,48.25,49.38
1/1/2024 14:40,48.25,49.42
1/1/2024 14:41,48.24,49.37
1/1/2024 14:42,48.22,49.31
1/1/2024 14:43,48.22,49.29
1/1/2024 14:44,48.22,49.36
1/1/2024 14:45,48.22,49.3
1/1/2024 14:46,48.18,49.36
1/1/2024 14:47,48.18,49.38
1/1/2024 14:48,48.18,49.3
1/1/2024 14:49,48.18,49.3
1/1/2024 14:50,48.16,49.39
1/1/2024 14:51,48.16,49.36
1/1/2024 14:52,48.16,49.29
1/1/2024 14:53,48.16,49.32
1/1/2024 14:54,48.16,49.27
1/1/2024 14:55,48.16,49.24
1/1/2024 14:56,48.16,49.27
1/1/2024 14:57,48.13,49.32
1/1/2024 14:58,48.13,49.3
1/1/2024 14:59,48.13,49.31
1/1/2024 15:00,48.13,49.33
1/1/2024 15:01,48.13,49.23
1/1/2024 15:02,48.11,49.25
1/1/2024 15:03,48.13,49.43
1/1/2024 15:04,48.16,49.34
1/1/2024 15:05,48.18,49.5
1/1/2024 15:06,48.24,49.4
1/1/2024 15:07,48.24,49.5
1/1/2024 15:08,48.25,49.58
1/1/2024 15:09,48.31,49.61
1/1/2024 15:10,48.33,49.8
1/1/2024 15:11,48.36,49.39
1/1/2024 15:12,48.36,49.27
1/1/2024 15:13,48.38,49.43
1/1/2024 15:14,48.38,49.39
1/1/2024 15:15,48.42,49.42
1/1/2024 15:16,48.42,49.3
1/1/2024 15:17,48.42,49.26
1/1/2024 15:18,48.38,49.28
1/1/2024 15:19,48.42,49.32
1/1/2024 15:20,48.42,49.57
1/1/2024 15:21,48.42,49.41
1/1/2024 15:22,48.42,49.4
1/1/2024 15:23,48.38,49.42
1/1/2024 15:24,48.42,49.39
1/1/2024 15:25,48.42,49.44
1/1/2024 15:26,48.42,49.5
1/1/2024 15:27,48.36,49.37
1/1/2024 15:28,48.38,49.41
1/1/2024 15:29,48.36,49.43
1/1/2024 15:30,48.36,49.42
1/1/2024 15:31,48.36,49.45
1/1/2024 15:32,48.36,49.4
1/1/2024 15:33,48.36,49.42
1/1/2024 15:34,48.33,49.39
1/1/2024 15:35,48.36,49.41
1/1/2024 15:36,48.33,49.47
1/1/2024 15:37,48.33,49.37
1/1/2024 15:38,48.33,49.45
1/1/2024 15:39,48.33,49.4
1/1/2024 15:40,48.31,49.33
1/1/2024 15:41,48.29,49.39
1/1/2024 15:42,48.29,49.45
1/1/2024 15:43,48.29,49.38
1/1/2024 15:44,48.25,49.52
1/1/2024 15:45,48.25,49.46
1/1/2024 15:46,48.25,49.46
1/1/2024 15:47,48.25,49.42
1/1/2024 15:48,48.25,49.41
1/1/2024 15:49,48.25,49.42
1/1/2024 15:50,48.24,49.39
1/1/2024 15:51,48.24,49.44
1/1/2024 15:52,48.24,49.34
1/1/2024 15:53,48.22,49.44
1/1/2024 15:54,48.18,49.51
1/1/2024 15:55,48.22,49.39
1/1/2024 15:56,48.22,49.46
1/1/2024 15:57,48.18,49.43
1/1/2024 15:58,48.22,49.49
1/1/2024 15:59,48.22,49.4
1/1/2024 16:00,48.18,49.31
1/1/2024 16:01,48.18,49.44
1/1/2024 16:02,48.16,49.41
1/1/2024 16:03,48.16,49.41
1/1/2024 16:04,48.16,49.41
1/1/2024 16:05,48.16,49.41
1/1/2024 16:06,48.16,49.37
1/1/2024 16:07,48.16,49.36
1/1/2024 16:08,48.16,49.34
1/1/2024 16:09,48.13,49.43
1/1/2024 16:10,48.18,49.8
1/1/2024 16:11,48.22,49.52
1/1/2024 16:12,48.18,49.59
1/1/2024 16:13,48.24,49.45
1/1/2024 16:14,48.24,49.65
1/1/2024 16:15,48.29,49.79
1/1/2024 16:16,48.33,49.8
1/1/2024 16:17,48.33,49.66
1/1/2024 16:18,48.38,49.45
1/1/2024 16:19,48.38,49.31
1/1/2024 16:20,48.38,49.19
1/1/2024 16:21,48.38,49.63
1/1/2024 16:22,48.42,49.33
1/1/2024 16:23,48.42,49.3
1/1/2024 16:24,48.42,49.3
1/1/2024 16:25,48.38,49.29
1/1/2024 16:26,48.42,49.32
1/1/2024 16:27,48.42,49.71
1/1/2024 16:28,48.43,49.72
1/1/2024 16:29,48.42,49.41
1/1/2024 16:30,48.42,49.35
1/1/2024 16:31,48.38,49.36
1/1/2024 16:32,48.42,49.44
1/1/2024 16:33,48.42,49.46
1/1/2024 16:34,48.38,49.34
1/1/2024 16:35,48.42,49.5
1/1/2024 16:36,48.38,49.5
1/1/2024 16:37,48.38,49.35
1/1/2024 16:38,48.36,49.41
1/1/2024 16:39,48.36,49.45
1/1/2024 16:40,48.36,49.39
1/1/2024 16:41,48.33,49.38
1/1/2024 16:42,48.33,49.41
1/1/2024 16:43,48.33,49.44
1/1/2024 16:44,48.33,49.44
1/1/2024 16:45,48.33,49.45
1/1/2024 16:46,48.31,49.38
1/1/2024 16:47,48.31,49.35
1/1/2024 16:48,48.31,49.4
1/1/2024 16:49,48.29,49.38
1/1/2024 16:50,48.29,49.37
1/1/2024 16:51,48.29,49.41
1/1/2024 16:52,48.29,49.4
1/1/2024 16:53,48.25,49.34
1/1/2024 16:54,48.25,49.35
1/1/2024 16:55,48.24,49.37
1/1/2024 16:56,48.25,49.33
1/1/2024 16:57,48.25,49.4
1/1/2024 16:58,48.24,49.38
1/1/2024 16:59,48.24,49.45
1/1/2024 17:00,48.24,49.38
1/1/2024 17:01,48.22,49.4
1/1/2024 17:02,48.22,49.39
1/1/2024 17:03,48.22,49.39
1/1/2024 17:04,48.18,49.33
1/1/2024 17:05,48.18,49.34
1/1/2024 17:06,48.18,49.32
1/1/2024 17:07,48.16,49.37
1/1/2024 17:08,48.16,49.41
1/1/2024 17:09,48.16,49.43
1/1/2024 17:10,48.16,49.36
1/1/2024 17:11,48.13,49.39
1/1/2024 17:12,48.13,49.38
1/1/2024 17:13,48.16,49.9
1/1/2024 17:14,48.18,49.63
1/1/2024 17:15,48.18,49.78
1/1/2024 17:16,48.24,49.8
1/1/2024 17:17,48.25,49.68
1/1/2024 17:18,48.29,49.63
1/1/2024 17:19,48.33,49.6
1/1/2024 17:20,48.36,49.67
1/1/2024 17:21,48.38,49.52
1/1/2024 17:22,48.38,49.27
1/1/2024 17:23,48.38,49.16
1/1/2024 17:24,48.38,49.4
1/1/2024 17:25,48.42,49.54
1/1/2024 17:26,48.43,49.27
1/1/2024 17:27,48.43,49.27
1/1/2024 17:28,48.42,49.28
1/1/2024 17:29,48.42,49.32
1/1/2024 17:30,48.42,49.43
1/1/2024 17:31,48.43,49.57
1/1/2024 17:32,48.42,49.39
1/1/2024 17:33,48.43,49.41
1/1/2024 17:34,48.43,49.4
1/1/2024 17:35,48.43,49.42
1/1/2024 17:36,48.42,49.33
1/1/2024 17:37,48.42,49.32
1/1/2024 17:38,48.38,49.35
1/1/2024 17:39,48.38,49.31
1/1/2024 17:40,48.38,49.3
1/1/2024 17:41,48.38,49.3
1/1/2024 17:42,48.36,49.34
1/1/2024 17:43,48.36,49.37
1/1/2024 17:44,48.36,49.39
1/1/2024 17:45,48.36,49.27
1/1/2024 17:46,48.33,49.35
1/1/2024 17:47,48.33,49.44
1/1/2024 17:48,48.33,49.28
1/1/2024 17:49,48.31,49.34
1/1/2024 17:50,48.31,49.36
1/1/2024 17:51,48.31,49.31
1/1/2024 17:52,48.31,49.34
1/1/2024 17:53,48.29,49.28
1/1/2024 17:54,48.25,49.36
1/1/2024 17:55,48.29,49.31
1/1/2024 17:56,48.25,49.42
1/1/2024 17:57,48.25,49.33
1/1/2024 17:58,48.25,49.34
1/1/2024 17:59,48.24,49.31
1/1/2024 18:00,48.24,49.3
1/1/2024 18:01,48.22,49.3
1/1/2024 18:02,48.22,49.31
1/1/2024 18:03,48.22,49.35
1/1/2024 18:04,48.18,49.34
1/1/2024 18:05,48.22,49.39
1/1/2024 18:06,48.18,49.36
1/1/2024 18:07,48.16,49.34
1/1/2024 18:08,48.18,49.4
1/1/2024 18:09,48.16,49.28
1/1/2024 18:10,48.16,49.38
1/1/2024 18:11,48.13,49.3
1/1/2024 18:12,48.16,49.36
1/1/2024 18:13,48.13,49.3
1/1/2024 18:14,48.13,49.31
1/1/2024 18:15,48.16,49.31
1/1/2024 18:16,48.13,49.47
1/1/2024 18:17,48.18,49.6
1/1/2024 18:18,48.18,49.54
1/1/2024 18:19,48.22,49.9
1/1/2024 18:20,48.24,49.66
1/1/2024 18:21,48.29,49.72
1/1/2024 18:22,48.29,49.82
1/1/2024 18:23,48.33,49.73
1/1/2024 18:24,48.33,49.73
1/1/2024 18:25,48.36,49.33
1/1/2024 18:26,48.38,49.25
1/1/2024 18:27,48.42,49.3
1/1/2024 18:28,48.42,49.49
1/1/2024 18:29,48.43,49.39
1/1/2024 18:30,48.42,49.3
1/1/2024 18:31,48.42,49.32
1/1/2024 18:32,48.42,49.25
1/1/2024 18:33,48.42,49.57
1/1/2024 18:34,48.43,49.64
1/1/2024 18:35,48.43,49.38
1/1/2024 18:36,48.42,49.3
1/1/2024 18:37,48.43,49.29
1/1/2024 18:38,48.43,49.29
1/1/2024 18:39,48.43,49.28
1/1/2024 18:40,48.42,49.34
1/1/2024 18:41,48.38,49.31
1/1/2024 18:42,48.38,49.36
1/1/2024 18:43,48.36,49.35
1/1/2024 18:44,48.38,49.31
1/1/2024 18:45,48.36,49.41
1/1/2024 18:46,48.38,49.36
1/1/2024 18:47,48.36,49.28
1/1/2024 18:48,48.33,49.34
1/1/2024 18:49,48.33,49.28
1/1/2024 18:50,48.31,49.35
1/1/2024 18:51,48.31,49.33
1/1/2024 18:52,48.31,49.35
1/1/2024 18:53,48.31,49.32
1/1/2024 18:54,48.29,49.32
1/1/2024 18:55,48.31,49.23
1/1/2024 18:56,48.29,49.28
1/1/2024 18:57,48.25,49.26
1/1/2024 18:58,48.25,49.28
1/1/2024 18:59,48.25,49.29
1/1/2024 19:00,48.25,49.35
1/1/2024 19:01,48.25,49.28
1/1/2024 19:02,48.24,49.35
1/1/2024 19:03,48.24,49.31
1/1/2024 19:04,48.22,49.21
1/1/2024 19:05,48.22,49.21
1/1/2024 19:06,48.18,49.24
1/1/2024 19:07,48.18,49.32
1/1/2024 19:08,48.18,49.32
1/1/2024 19:09,48.18,49.35
1/1/2024 19:10,48.18,49.23
1/1/2024 19:11,48.18,49.29
1/1/2024 19:12,48.16,49.25
1/1/2024 19:13,48.16,49.3
1/1/2024 19:14,48.13,49.22
1/1/2024 19:15,48.13,49.22
1/1/2024 19:16,48.13,49.27
1/1/2024 19:17,48.16,49.38
1/1/2024 19:18,48.18,49.66
1/1/2024 19:19,48.16,49.4
1/1/2024 19:20,48.18,49.66
1/1/2024 19:21,48.24,49.63
1/1/2024 19:22,48.25,49.51
1/1/2024 19:23,48.29,49.36
1/1/2024 19:24,48.31,49.52
1/1/2024 19:25,48.33,49.58
1/1/2024 19:26,48.36,49.35
1/1/2024 19:27,48.38,49.16
1/1/2024 19:28,48.36,49.21
1/1/2024 19:29,48.42,49.43
1/1/2024 19:30,48.42,49.3
1/1/2024 19:31,48.42,49.29
1/1/2024 19:32,48.42,49.28
1/1/2024 19:33,48.42,49.28
1/1/2024 19:34,48.42,49.44
1/1/2024 19:35,48.42,49.4
1/1/2024 19:36,48.43,49.52
1/1/2024 19:37,48.42,49.33
1/1/2024 19:38,48.42,49.33
1/1/2024 19:39,48.42,49.33
1/1/2024 19:40,48.38,49.32
1/1/2024 19:41,48.38,49.26
1/1/2024 19:42,48.38,49.34
1/1/2024 19:43,48.38,49.29
1/1/2024 19:44,48.36,49.25
1/1/2024 19:45,48.36,49.37
1/1/2024 19:46,48.33,49.23
1/1/2024 19:47,48.33,49.23
1/1/2024 19:48,48.33,49.39
1/1/2024 19:49,48.33,49.24
1/1/2024 19:50,48.31,49.24
1/1/2024 19:51,48.31,49.3
1/1/2024 19:52,48.29,49.29
1/1/2024 19:53,48.29,49.33
1/1/2024 19:54,48.29,49.3
1/1/2024 19:55,48.29,49.36
1/1/2024 19:56,48.29,49.25
1/1/2024 19:57,48.25,49.17
1/1/2024 19:58,48.24,49.21
1/1/2024 19:59,48.24,49.25
1/1/2024 20:00,48.24,49.3
1/1/2024 20:01,48.24,49.35
1/1/2024 20:02,48.24,49.33
1/1/2024 20:03,48.24,49.28
1/1/2024 20:04,48.22,49.21
1/1/2024 20:05,48.22,49.28
1/1/2024 20:06,48.22,49.3
1/1/2024 20:07,48.22,49.2
1/1/2024 20:08,48.16,49.24
1/1/2024 20:09,48.16,49.18
1/1/2024 20:10,48.13,49.13
1/1/2024 20:11,48.13,49.25
1/1/2024 20:12,48.13,49.32
1/1/2024 20:13,48.13,49.2
1/1/2024 20:14,48.11,49.13
1/1/2024 20:15,48.11,49.12
1/1/2024 20:16,48.11,49.23
1/1/2024 20:17,48.11,49.19
1/1/2024 20:18,48.13,49.53
1/1/2024 20:19,48.13,49.54
1/1/2024 20:20,48.18,49.47
1/1/2024 20:21,48.18,49.58
1/1/2024 20:22,48.24,49.45
1/1/2024 20:23,48.25,49.28
1/1/2024 20:24,48.25,49.33
1/1/2024 20:25,48.31,49.68
1/1/2024 20:26,48.33,49.37
1/1/2024 20:27,48.33,49.15
1/1/2024 20:28,48.36,49.11
1/1/2024 20:29,48.36,49.5
1/1/2024 20:30,48.38,49.31
1/1/2024 20:31,48.36,49.21
1/1/2024 20:32,48.36,49.22
1/1/2024 20:33,48.38,49.28
1/1/2024 20:34,48.38,49.36
1/1/2024 20:35,48.38,49.59
1/1/2024 20:36,48.42,49.42
1/1/2024 20:37,48.38,49.26
1/1/2024 20:38,48.38,49.3
1/1/2024 20:39,48.38,49.29
1/1/2024 20:40,48.38,49.29
1/1/2024 20:41,48.42,49.48
1/1/2024 20:42,48.42,49.42
1/1/2024 20:43,48.38,49.3
1/1/2024 20:44,48.38,49.25
1/1/2024 20:45,48.36,49.39
1/1/2024 20:46,48.36,49.29
1/1/2024 20:47,48.36,49.3
1/1/2024 20:48,48.36,49.3
1/1/2024 20:49,48.33,49.28
1/1/2024 20:50,48.33,49.3
1/1/2024 20:51,48.31,49.23
1/1/2024 20:52,48.31,49.27
1/1/2024 20:53,48.29,49.23
1/1/2024 20:54,48.25,49.38
1/1/2024 20:55,48.29,49.23
1/1/2024 20:56,48.25,49.17
1/1/2024 20:57,48.25,49.26
1/1/2024 20:58,48.25,49.18
1/1/2024 20:59,48.24,49.17
1/1/2024 21:00,48.24,49.23
1/1/2024 21:01,48.24,49.33
1/1/2024 21:02,48.22,49.21
1/1/2024 21:03,48.22,49.21
1/1/2024 21:04,48.18,49.2
1/1/2024 21:05,48.18,49.12
1/1/2024 21:06,48.18,49.23
1/1/2024 21:07,48.18,49.24
1/1/2024 21:08,48.16,49.15
1/1/2024 21:09,48.16,49.22
1/1/2024 21:10,48.16,49.25
1/1/2024 21:11,48.16,49.12
1/1/2024 21:12,48.13,49.33
1/1/2024 21:13,48.13,49.17
1/1/2024 21:14,48.11,49.11
1/1/2024 21:15,48.11,49.17
1/1/2024 21:16,48.11,49.21
1/1/2024 21:17,48.11,49.19
1/1/2024 21:18,48.07,49.11
1/1/2024 21:19,48.07,49.12
1/1/2024 21:20,48.07,49.04
1/1/2024 21:21,48.06,49.2
1/1/2024 21:22,48.07,49.29
1/1/2024 21:23,48.07,49.36
1/1/2024 21:24,48.13,49.28
1/1/2024 21:25,48.16,49.68
1/1/2024 21:26,48.18,49.21
1/1/2024 21:27,48.22,49.67
1/1/2024 21:28,48.24,49.77
1/1/2024 21:29,48.25,49.82
1/1/2024 21:30,48.29,49.42
1/1/2024 21:31,48.29,49.14
1/1/2024 21:32,48.33,49.11
1/1/2024 21:33,48.33,49.52
1/1/2024 21:34,48.33,49.45
1/1/2024 21:35,48.33,49.18
1/1/2024 21:36,48.36,49.21
1/1/2024 21:37,48.33,49.12
1/1/2024 21:38,48.36,49.22
1/1/2024 21:39,48.36,49.51
1/1/2024 21:40,48.36,49.39
1/1/2024 21:41,48.36,49.29
1/1/2024 21:42,48.33,49.21
1/1/2024 21:43,48.36,49.18
1/1/2024 21:44,48.33,49.24
1/1/2024 21:45,48.33,49.26
1/1/2024 21:46,48.33,49.22
1/1/2024 21:47,48.36,49.19
1/1/2024 21:48,48.31,49.41
1/1/2024 21:49,48.33,49.12
1/1/2024 21:50,48.31,49.23
1/1/2024 21:51,48.33,49.19
1/1/2024 21:52,48.31,49.24
1/1/2024 21:53,48.29,49.2
1/1/2024 21:54,48.29,49.14
1/1/2024 21:55,48.25,49.23
1/1/2024 21:56,48.25,49.21
1/1/2024 21:57,48.25,49.17
1/1/2024 21:58,48.25,49.16
1/1/2024 21:59,48.25,49.17
1/1/2024 22:00,48.24,49.18
1/1/2024 22:01,48.24,49.25
1/1/2024 22:02,48.24,49.29
1/1/2024 22:03,48.24,49.17
1/1/2024 22:04,48.22,49.18
1/1/2024 22:05,48.18,49.17
1/1/2024 22:06,48.18,49.17
1/1/2024 22:07,48.22,49.26
1/1/2024 22:08,48.18,49.09
1/1/2024 22:09,48.16,49.17
1/1/2024 22:10,48.16,49.28
1/1/2024 22:11,48.16,49.19
1/1/2024 22:12,48.13,49.13
1/1/2024 22:13,48.13,49.16
1/1/2024 22:14,48.11,49.2
1/1/2024 22:15,48.07,49.12
1/1/2024 22:16,48.11,49.17
1/1/2024 22:17,48.11,49.18
1/1/2024 22:18,48.07,49.14
1/1/2024 22:19,48.07,49.12
1/1/2024 22:20,48.07,49.08
1/1/2024 22:21,48.06,49.14
1/1/2024 22:22,48.06,49.22
1/1/2024 22:23,48.07,49.63
1/1/2024 22:24,48.11,49.35
1/1/2024 22:25,48.13,49.54
1/1/2024 22:26,48.16,49.57
1/1/2024 22:27,48.18,49.6
1/1/2024 22:28,48.22,49.34
1/1/2024 22:29,48.25,49.46
1/1/2024 22:30,48.29,49.43
1/1/2024 22:31,48.29,49.24
1/1/2024 22:32,48.31,49.05
1/1/2024 22:33,48.31,49.03
1/1/2024 22:34,48.31,49.46
1/1/2024 22:35,48.33,49.2
1/1/2024 22:36,48.33,49.21
1/1/2024 22:37,48.36,49.14
1/1/2024 22:38,48.33,49.22
1/1/2024 22:39,48.33,49.19
1/1/2024 22:40,48.33,49.12
1/1/2024 22:41,48.33,49.31
1/1/2024 22:42,48.33,49.3
1/1/2024 22:43,48.36,49.41
1/1/2024 22:44,48.31,49.25
1/1/2024 22:45,48.33,49.23
1/1/2024 22:46,48.33,49.16
1/1/2024 22:47,48.33,49.32
1/1/2024 22:48,48.33,49.25
1/1/2024 22:49,48.33,49.17
1/1/2024 22:50,48.31,49.11
1/1/2024 22:51,48.29,49.2
1/1/2024 22:52,48.29,49.11
1/1/2024 22:53,48.29,49.17
1/1/2024 22:54,48.25,49.12
1/1/2024 22:55,48.24,49.17
1/1/2024 22:56,48.25,49.26
1/1/2024 22:57,48.24,49.09
1/1/2024 22:58,48.24,49.22
1/1/2024 22:59,48.22,49.19
1/1/2024 23:00,48.22,49.15
1/1/2024 23:01,48.22,49.19
1/1/2024 23:02,48.18,49.14
1/1/2024 23:03,48.16,49.18
1/1/2024 23:04,48.16,49.14
1/1/2024 23:05,48.16,49.14
1/1/2024 23:06,48.18,49.09
1/1/2024 23:07,48.16,49.15
1/1/2024 23:08,48.13,49.15
1/1/2024 23:09,48.13,49.16
1/1/2024 23:10,48.13,49.18
1/1/2024 23:11,48.13,49.09
1/1/2024 23:12,48.13,49.14
1/1/2024 23:13,48.11,49.14
1/1/2024 23:14,48.11,49.1
1/1/2024 23:15,48.11,49.13
1/1/2024 23:16,48.11,49.1
1/1/2024 23:17,48.07,49.03
1/1/2024 23:18,48.07,48.99
1/1/2024 23:19,48.07,49.03
1/1/2024 23:20,48.07,49.03
1/1/2024 23:21,48.07,49.28
1/1/2024 23:22,48.06,49.27
1/1/2024 23:23,48.11,49.3
1/1/2024 23:24,48.13,49.33
1/1/2024 23:25,48.18,49.55
1/1/2024 23:26,48.18,49.48
1/1/2024 23:27,48.24,49.27
1/1/2024 23:28,48.24,49.42
1/1/2024 23:29,48.25,49.34
1/1/2024 23:30,48.31,49.14
1/1/2024 23:31,48.29,49.02
1/1/2024 23:32,48.31,48.96
1/1/2024 23:33,48.31,49.32
1/1/2024 23:34,48.33,49.25
1/1/2024 23:35,48.33,49.19
1/1/2024 23:36,48.33,49.16
1/1/2024 23:37,48.36,49.16
1/1/2024 23:38,48.33,49.11
1/1/2024 23:39,48.36,49.16
1/1/2024 23:40,48.31,49.26
1/1/2024 23:41,48.31,49.13
1/1/2024 23:42,48.29,49.18
1/1/2024 23:43,48.31,49.2
1/1/2024 23:44,48.33,49.24
1/1/2024 23:45,48.31,49.17
1/1/2024 23:46,48.33,49.21
1/1/2024 23:47,48.33,49.19
1/1/2024 23:48,48.29,49.06
1/1/2024 23:49,48.29,49.17
1/1/2024 23:50,48.25,49.14
1/1/2024 23:51,48.25,49.15
1/1/2024 23:52,48.25,49.11
1/1/2024 23:53,48.25,49.13
1/1/2024 23:54,48.24,49.15
1/1/2024 23:55,48.24,49.15
1/1/2024 23:56,48.24,49.11
1/1/2024 23:57,48.24,49.17
1/1/2024 23:58,48.22,49.15
1/1/2024 23:59,48.22,49.12
1/2/2024 0:00,48.22,49.28
1/2/2024 0:01,48.24,49.16
1/2/2024 0:02,48.22,49.14
1/2/2024 0:03,48.18,49.08
1/2/2024 0:04,48.16,49.06
1/2/2024 0:05,48.16,49.03
1/2/2024 0:06,48.16,49.02
1/2/2024 0:07,48.13,49.06
1/2/2024 0:08,48.13,49.06
1/2/2024 0:09,48.11,49.22
1/2/2024 0:10,48.11,49.03
1/2/2024 0:11,48.11,49.07
1/2/2024 0:12,48.11,49.03
1/2/2024 0:13,48.07,49.11
1/2/2024 0:14,48.07,49.03
1/2/2024 0:15,48.07,49
1/2/2024 0:16,48.06,49
1/2/2024 0:17,48.07,49.08
1/2/2024 0:18,48.02,48.95
1/2/2024 0:19,48.02,49.07
1/2/2024 0:20,48.02,48.96
1/2/2024 0:21,48.02,49.16
1/2/2024 0:22,48.02,49.2
1/2/2024 0:23,48.07,49.41
1/2/2024 0:24,48.11,49.41
1/2/2024 0:25,48.13,49.32
1/2/2024 0:26,48.18,49.37
1/2/2024 0:27,48.22,49.51
1/2/2024 0:28,48.24,49.48
1/2/2024 0:29,48.25,49.35
1/2/2024 0:30,48.25,49.04
1/2/2024 0:31,48.29,49.02
1/2/2024 0:32,48.31,49.18
1/2/2024 0:33,48.31,49.23
1/2/2024 0:34,48.31,49.13
